;X1;X2;X3;X4;X5;X6;X7;X8;X9;X10;X11;X12;X13;X14;X15;X16;X17;X18;X19;X20;X21;X22;X23
410;0,0;0,0;0,0;0,0;0,0;5,514305277975184;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,2160429213555926;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
411;0,0;0,0;0,0;0,0;0,0;0,9190508796625307;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,0421079788480307;0,0;0,0;0,0;0,0;0,0;0,0;0,0
412;0,0;0,0;0,0;0,0;0,0;1,8381017593250615;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;10,267082682227942;0,0;0,0;0,0
413;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;6,102841216389736;0,0;0,0;0,0;0,0;0,0;16,584613231992435;0,0;0,0;0,0
414;0,0;0,0;0,0;0,0;0,0;6,433356157637716;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;8,080743294813121;0,0
415;0,0;0,0;0,0;0,0;0,0;0,0;0,0;7,395196734406185;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,510979670851835;0,0;0,0;0,0;0,0;0,0
416;0,0;0,0;0,0;0,0;0,0;8,271457916962778;0,0;0,0;0,0;2,691428476690291;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
417;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,1917562726019075;0,0;0,0;11,855194967636354;0,0
418;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5,393102789768141;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
419;3,5925527653408103;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
420;0,0;0,0;0,0;0,0;0,0;2,757152638987592;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;31,494056872065375
421;0,0;0,0;0,0;0,0;1,177642826762594;2,757152638987592;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
422;0,0;0,0;0,0;0,0;0,0;1,8381017593250615;0,0;0,0;0,0;0,0;5,169924713921629;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
423;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,183167939703632;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
424;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5,172206757933587;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
425;0,0;0,0;0,0;0,0;0,0;5,514305277975184;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;32,52369101527029
426;0,0;0,0;0,0;0,0;0,0;0,0;6,127924675488583;0,0;0,0;0,0;0,0;0,0;0,0;1,6881425999364448;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
427;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;6,012618634929282;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
428;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,485714127817151;0,0;0,0;0,0;4,340634282389307;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
429;3,1395755629842728;0,0;0,0;0,0;0,0;5,514305277975184;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
430;0,0;0,0;0,0;0,0;0,0;1,8381017593250613;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,643772058279022;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
431;0,0;0,0;0,0;0,0;0,0;1,8381017593250615;0,0;0,8216885260451314;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
432;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,465065578135395;0,0;0,0;0,0;0,0;0,0;0,0;1,7674457828684118;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
433;0,0;0,0;0,0;0,0;0,0;5,514305277975184;0,0;0,0;0,0;6,279999778944012;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
434;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,294727596378059;6,279999778944012;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
435;0,0;0,0;0,0;0,0;2,6764609699149866;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,1890649418749515;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
436;0,0;0,0;0,0;0,0;0,0;3,676203518650124;0,0;4,1084426302256585;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
437;0,0;0,0;0,0;0,0;0,0;1,8381017593250615;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,1035019755203495;0,0;6,075486339132439;0,0;0,0;0,0;0,0;0,0;0,0;0,0
438;0,0;0,0;0,0;0,0;0,0;4,595254398312654;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5,846787357382841;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
439;0,0;0,0;0,0;0,0;3,5329284802877816;3,676203518650124;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
440;0,0;0,0;0,0;0,0;0,0;1,8381017593250617;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5,626411338634766;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
441;0,0;0,0;0,0;0,0;0,0;2,757152638987593;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5,049233787339018;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
442;0,0;0,0;0,0;0,0;0,0;4,595254398312654;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;10,853106143572917;0,0;0,0
443;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;6,012618634929282;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
444;0,0;0,0;0,0;0,0;0,0;9,190508796625307;0,0;0,0;4,294727596378059;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
445;0,0;0,0;0,0;0,0;0,0;5,514305277975184;0,0;0,0;0,0;0,8971428255634302;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
446;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;6,8715641542048935;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
447;0,0;0,0;0,0;0,0;0,0;1,8381017593250615;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;25,387902236566667;0,0;0,0;0,0
448;0,0;0,0;0,0;0,0;0,0;6,433356157637716;0,0;0,0;0,0;0,0;0,0;0,0;4,212612984029348;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
449;2,7909449089952885;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,197568703913788;0,0;0,0
450;0,0;0,0;0,0;0,0;0,0;5,514305277975185;0,0;0,0;0,0;0,0;0,0;4,386348788574201;0,0;7,074169870124317;0,0;4,038876173673717;0,0;0,0;0,0;0,0;0,0;0,0;0,0
451;0,0;0,0;0,0;0,0;0,0;5,514305277975184;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,5203735028797287;0,0;0,0;0,0;0,0;0,0
452;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,2867541041805266;0,0;0,0;0,0;0,0;0,0;0,0;1,5977697198179346;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
453;0,0;0,0;0,0;0,0;0,0;4,595254398312654;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,9330716302596669;0,0;0,0;0,0;0,0;0,0;13,43561170695588;0,0;0,0;0,0
454;0,0;0,0;0,0;0,0;0,0;0,0;1,7508356215681666;0,0;0,0;0,0;0,0;0,0;0,0;2,5946181563005397;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
455;0,0;0,0;0,0;0,0;0,0;0,0;4,377089053920416;0,0;3,435782077102447;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
456;0,0;0,0;0,0;0,0;0,0;6,433356157637716;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
457;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,821688526045132;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,106357008029405;0,0
458;0,0;1,0;0,0;0,0;0,0;4,595254398312655;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
459;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,8357386906204685;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
460;0,0;0,0;0,0;0,0;0,0;8,271457916962778;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5,182331629486115;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
461;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;21,33080411361852
462;0,0;0,0;0,0;0,0;3,6399869190843814;3,676203518650123;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
463;1,1062107002836055;0,0;0,0;0,0;0,0;3,676203518650124;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
464;0,0;0,0;0,0;0,0;0,0;2,757152638987592;0,0;0,0;0,0;0,0;5,169924713921629;3,7737374581783323;0,0;0,0;0,0;0,0;1,8824299061375502;0,0;0,0;0,0;0,0;0,0;0,0
465;0,0;0,0;0,0;0,0;0,0;1,8381017593250615;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,1696511035621606;0,0;0,0;0,0
466;1,5956090225209005;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,294727596378059;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
467;0,0;0,0;0,0;0,0;0,0;8,271457916962778;0,0;0,0;0,0;0,0;0,0;0,0;7,770983288293789;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
468;0,0;0,0;0,0;0,0;0,0;7,352407037300246;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
469;0,0;0,0;0,0;0,0;0,0;6,433356157637716;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
470;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,576836557826835;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
471;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;6,195148292393039;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
472;0,0;0,0;0,0;0,0;0,0;0,9190508796625307;0,0;0,0;4,294727596378058;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
473;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,011654198043372144;0,0;3,2335035423133425;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
474;0,0;0,0;0,0;0,0;0,0;0,9190508796625307;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,4871293790456589;0,0;0,0;0,0;0,0;0,0;0,0
475;0,0;0,0;0,0;1,0;0,0;5,514305277975185;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
476;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;6,012618634929282;0,0;0,0;0,0;0,0;0,0;5,370312375171973;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
477;0,0;0,0;0,0;0,0;0,0;2,757152638987592;0,8754178107840833;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
478;0,0;0,0;0,0;0,0;0,0;6,433356157637716;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;20,698278075656066;0,0;0,0
479;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5,450845640783246;0,0;1,8757522760710184;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
480;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,894035770511482;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
481;0,0;0,0;0,0;0,0;0,0;9,190508796625307;0,0;0,0;0,0;0,0;0,0;3,3897646729014044;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
482;0,0;0,0;0,0;0,0;0,0;8,271457916962778;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5,0121269364467445;0,0;0,0
483;0,0;0,0;0,0;0,0;0,0;3,676203518650123;0,0;0,0;0,0;0,0;0,0;1,2662376283902552;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
484;0,0;0,0;0,0;0,0;1,4988181431523921;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
485;0,0;0,0;0,0;0,0;0,0;7,352407037300246;0,0;0,0;0,0;0,0;0,8616541189869382;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
486;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;19,314081033344305;0,0;0,0;0,0
487;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,7472359302596834;0,7523214120066413;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
488;0,0;0,0;0,0;0,0;0,0;2,757152638987592;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,6425012362332423;0,0;0,0;0,0;0,0;0,0;0,0
489;0,0;0,0;0,0;0,0;0,0;1,8381017593250615;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;15,991249882571669;0,0
490;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5,23071712359822;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
491;0,0;0,0;0,0;0,0;0,0;1,8381017593250613;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
492;0,0;0,0;0,0;0,0;0,0;6,433356157637716;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;30,605525078964995
493;0,0;0,0;0,0;0,0;0,0;1,8381017593250615;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,1666026912759744;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
494;2,3365389579079476;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,8607746554311833;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
495;0,0;0,0;0,0;0,0;0,0;2,757152638987592;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
496;0,0;0,0;0,0;0,0;0,0;6,433356157637716;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,030201239591715168;0,0;0,0;0,0;0,0;0,0;0,0
497;0,0;0,0;0,0;0,0;0,0;2,757152638987592;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
498;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,276564201652868;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
499;0,0;0,0;0,0;0,0;0,0;4,595254398312654;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;11,492241088062473;0,0;0,0;0,0
media;2,5268994566237875;1,0;1,0;1,0;1,8992960067989304;4,679945093708183;3,720525695832355;3,589481455881365;4,425436697137392;4,70999983420801;3,4931923742713717;4,388261261353263;3,909476631672107;4,418043078662111;4,352238947521991;4,358340326470355;2,4105362097748815;9,493450606476209;9,968968082367045;12,121967588346541;11,60818324021899;8,201368472716473;17,59785427185619
