;X1;X2;X3;X4;X5;X6;X7;X8;X9;X10;X11;X12;X13;X14;X15;X16;X17;X18;X19;X20;X21;X22;X23
405;31250,00000000003;0,0;0,0;1,0;0,125;0,0;0,0;0,0;0,125;0,125;0,125;1907,4375;0,0;0,0;27693,0;36,93750000000364;5,093750000003638;88,74999999999955;109,375;0,0;0,0;0,0;7,0625
406;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16280,3125;7784,5;7748,375;0,0;0,0;1927,6875;0,0;0,0;840,375
407;0,0;0,0;0,0;0,0;0,0;2,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;131,25;0,0;0,0;0,0;0,0;0,0;126,6875;0,0;0,0
408;0,0;1,0;0,0;1,0;0,0;0,0;0,06250000000000022;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;292,68750000000045;0,0;0,0
409;0,0;0,0;1,0;0,0;10,3125;0,0;0,0625;0,0;0,0;0,0;0,0;124,75;0,0;146,25000000000728;354,75;285,2500000000073;0,0;1000,0;0,0;24,37500000000091;0,0;0,0;0,0
410;0,0;0,0;0,0;1,0;0,0;4,0;0,0;0,0;0,0;0,0;0,0;4570,125;0,0;270,625;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
411;11250,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;453,46875;0,0;0,0;0,0;0,0;0,0;0,0;2335,375
412;18750,0;0,0;0,0;0,0;6,1875;0,0;0,0;0,0;0,0;0,0;0,0;120925,78125;0,0;27021,375;0,0;0,0;0,0;1000,0;0,0;0,0;0,0;0,0;1474,5
413;1562,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;996,375;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
414;0,0;1,0;1,0;1,0;0,6875;0,0;0,0;0,0;0,0;0,125;0,0;0,0;2738,8125;1333,5;0,0;0,0;0,0;0,0;1140,7499999999995;0,0;0,0;1136,25;0,0
415;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;147,99999999999272;707,25;0,0;0,0;0,0;2227,5;83,5;0,0;0,0;0,0
416;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;131,25;0,0;2142,9375;0,0
417;0,0;0,0;0,0;0,0;0,0;2,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;149,6875;4397,375;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
418;0,0;0,0;0,0;0,0;0,0;0,0625;0,0;0,0;0,0;0,0;0,0;113,03125;0,0;0,0;0,0;7,5625;0,0;0,0;0,0;0,0;0,0;18,75;0,0
419;0,0;1,0;1,0;0,0;0,0625;0,12499999999999978;0,12499999999999978;0,0;0,0;0,0;0,0;0,0;5020,375;0,0;0,0;0,0;0,0;190,625;221,6875;62,5;107,25;7918,75;0,0
420;0,0;0,0;0,0;0,0;0,0625;0,12499999999999978;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
421;0,0;0,0;0,0;0,0;0,0;1,2500000000000002;0,0;0,0;2,0;0,0;2,0;0,0;0,0;0,0;0,0;0,0;0,0;79,06249999999955;81,25;0,0;0,0;143,5;169,8125000000009
422;0,0;0,0;0,0;0,0;0,0;2,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2479,8125;71,6875;0,0;0,0
423;0,0;0,0;0,0;1,0;0,0;0,9999999999999999;0,0;0,125;0,0;0,0;2,0;1480,1249999999964;0,0;0,0;143,9375;177,4375;1217,9687499999964;0,0;0,0;169,09375000000045;0,0;0,0;0,0
424;0,0;1,0;1,0;0,0;0,125;0,0;0,0;0,0;0,0;0,0;0,0;4164,5;6373,6875;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1561,0;0,0
425;9375,0;0,0;0,0;1,0;0,0625;0,0;0,0625;0,0;0,1875;2,0;1,125;0,0;0,0;0,0;36805,0;325,18749999999636;7000,000000000004;757,3125;184,375;0,0;0,0;5349,09375;553,0
426;0,0;0,0;0,0;1,0;0,0;0,0;0,1875;0,1875;0,0;0,0;0,0;72,56250000000728;0,0;354,75;0,0;20,375;0,0;609,1875000000009;0,0;1521,0;0,0;0,0;0,0
427;0,0;0,0;0,0;0,0;0,0;2,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;43,4375;0,0;0,0
428;0,0;0,0;0,0;0,0;0,0;0,0625;0,0;0,0;0,0;0,0;0,0;0,0;0,0;784,875;666,75;32,78125;0,0;0,0;777,4375;0,0;0,0;0,0;0,0
429;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,18749999999999994;0,0;0,0;434,3125;6943,500000000004;0,0;9974,0;0,0;0,0;0,0;0,0;0,0;0,0
430;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;102828,375;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
431;33750,0;1,0;0,0;0,0;0,0;2,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4248,15625
432;0,0;0,0;0,0;0,0;0,0;0,12499999999999978;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;215,875;0,0;0,0;0,0;62,49999999999909;0,0;0,0;0,0;0,0
433;0,0;1,0;1,0;0,0;0,0;0,0;0,0;0,0;2,0;2,0;0,0;0,0;0,0;49,78125;0,0;54,53125;0,0;0,0;0,0;0,0;16,812499999999545;0,0;920,625
434;0,0;0,0;1,0;1,0;0,5625;0,06249999999999978;0,0625;0,125;0,0;0,0;0,0;290,34375;0,0;0,0;0,0;0,0;621,0624999999964;52,187499999999545;0,0;0,0;17,5;31,25;0,0
435;0,0;1,0;0,0;1,0;0,0;0,0;0,0;0,125;2,0;0,0;0,125;0,0;2508,0000000000073;0,0;0,0;1412,8125;0,0;0,0;0,0;0,0;0,0;0,0;0,0
436;1250,0;1,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
437;0,0;0,0;0,0;0,0;0,0;4,0;0,0;0,0;0,0;0,0;0,0;383,1875;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
438;0,0;1,0;1,0;0,0;0,1875;0,0;0,12499999999999997;0,125;0,0;0,0;0,125;6577,0;0,0;0,0;0,0;1673,40625;0,0;1991,0;500,0;555,5;0,0;3937,5;24676,5
439;0,0;0,0;0,0;0,0;0,0625;0,0;0,0;0,0;0,0;0,125;0,0;406,3125;0,0;0,0;0,0;0,0;0,0;0,0;0,0;55,75;0,0;62,5;0,0
440;625,0000000000291;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;18,6875;0,0;0,0
441;5000,0;0,0;0,0;0,0;0,0;4,0;0,0;0,0625;0,0625;0,0;0,0;180,74999999999272;0,0;0,0;0,0;0,0;854,1250000000073;10,375;109,875;63,375;157,96875;29,65625;71,125
442;0,0;1,0;0,0;0,0;14,0;0,0;0,0;0,0;0,0;0,0;0,0625;0,0;551,1562500000036;0,0;0,0;3244,7500000000036;0,0;0,0;62,49999999999909;0,0;0,0;62,5;206,2500000000009
443;0,0;0,0;0,0;1,0;0,0;3,0;0,0;0,0;0,0;0,0;0,0;994,4999999999927;371,625;0,0;0,0;0,0;0,0;0,0;0,0;656,25;0,0;0,0;0,0
444;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;2,0;0,1875;308,2499999999927;0,0;549,9375;1003,0625;966,9999999999964;983,0624999999964;93,74999999999955;7,499999999999545;93,75000000000045;0,0;12,499999999999545;15,75
445;0,0;0,0;0,0;1,0;0,0;0,0;0,06250000000000022;0,0625;0,0;3,0;0,125;0,0;3684,4999999999964;1088,1875;35355,125;0,0;0,0;818,125;18201,0;0,0;0,0;105,5625;37,5
446;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2069,375;131,65625;0,0;2461,0625000000073;22950,375;0,0;3953,0;0,0;0,0;0,0;0,0
447;22500,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;538,5625;0,0;0,0;0,0;55,3125;0,0;0,0;0,0;0,0;55,312500000000455;0,0
448;0,0;0,0;1,0;0,0;0,0;2,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2806,3750000000005;0,0;45,65625;0,0
449;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;89,43749999999272;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
450;81250,00000000003;0,0;0,0;1,0;0,0;0,0;0,12499999999999997;0,0;0,0;0,0;0,0;0,0;9593,625;618,59375;0,0;419,28125;0,0;0,0;10,15625;62,937500000000455;187,5;369,9375;0,0
451;0,0;0,0;0,0;0,0;0,0;2,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;78,25;0,0
452;4375,0;0,0;0,0;0,0;0,0;0,06250000000000011;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3122,25;0,0;9340,0;0,0;0,0;0,0;0,0;3,6875;0,0;0,0
453;0,0;0,0;0,0;0,0;0,0;2,0625;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;40,75;0,0;0,0;0,0;0,0;0,0;0,0;0,0
454;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,06249999999999978;3,0;0,0;0,0625;33,750000000007276;0,0;117,74999999999272;762,75;24,375;72,25;0,0;0,0;0,0;0,0;0,0;0,0
455;0,0;1,0;0,0;1,0;24,375;0,0;0,12499999999999997;0,0;0,0;0,125;0,0;0,0;375,625;0,0;0,0;484,31250000000364;0,0;79,75;0,0;16,65624999999909;0,0;22,5;1000,0
456;0,0;0,0;0,0;1,0;0,0;2,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;60,96875;0,0;0,0;0,0;0,0
457;0,0;0,0;1,0;1,0;0,0;2,0;0,0;0,0;0,0;2,0;0,0;0,0;0,0;12663,0;0,0;11105,499999999996;8,25;103,8125;0,96875;94,37500000000045;100,0;2,3125;132,375
458;83125,0;1,0;0,0;0,0;0,46875;0,0;0,12499999999999997;0,0;2,0;0,0;0,0;0,0;621,125;0,0;693,1875;2981,0;1381,8125;43,75;0,0;118,75000000000045;1125,0;143,75;18,75
459;2187,5;0,0;0,0;1,0;0,0;0,0;4,0;3,0;0,0;0,0;0,0;5190,0;0,0;0,0;19,281249999992724;0,0;81,625;0,0;0,0;12,5;0,0;0,0;120,5625
460;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5763,75;0,0;0,0;1830,5;0,0;0,0;7,6875;0,0;0,0
461;0,0;0,0;0,0;0,0;0,0;2,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1677,8125;0,0;0,0;0,0;0,0;0,0;0,0;0,0
462;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;9,25;0,0;24,75;272,25
463;0,0;0,0;0,0;0,0;0,0;3,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;62,71875000000364;0,0;0,0;0,0;0,0;0,0;0,0;0,0
464;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,0;0,0;0,0;0,0;0,0;0,0;0,0;24344,0;0,0;0,0;0,0;0,0;12,5;0,0
465;0,0;0,0;0,0;0,0;0,0;0,0;3,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;27,5;4023,0;0,0;0,0;0,0;0,0;1250,0
466;625,0;0,0;0,0;0,0;0,0;0,0;2,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;6,5;3062,5
467;1250,0;0,0;1,0;1,0;0,0;0,0;0,18750000000000003;0,125;0,0;0,0;0,12499999999999956;0,0;0,0;125,15625;0,0;0,0;0,0;0,0;2590,875;160,50000000000045;0,0;0,0;1875,0
468;0,0;0,0;0,0;0,0;0,0;4,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;58,84375;0,0;0,0;0,0;0,0;0,0;0,0
469;0,0;0,0;0,0;0,0;0,0;2,0;0,0;0,0;0,0;0,0;2,0;0,0;0,0;928,1875;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
470;625,0000000000291;1,0;1,0;0,0;0,6875;0,0;0,18750000000000044;0,0;0,125;0,18750000000000006;0,0;0,0;0,0;9781,5;0,0;2616,0;10755,875;996,8749999999991;37,5;0,0;5,1875;0,0;0,0
471;87500,0;1,0;1,0;0,0;0,0;0,0;0,0;0,1875;3,0;0,0;0,0;224,25000000000728;0,0;0,0;1309,5;610,0625000000073;11177,8125;0,0;877,5;0,0;810,0000000000005;0,0;0,0
472;25000,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,125;0,0625;264,65625;352,625;0,0;0,0;705,1875;161,59375;587,125;0,0;0,0;0,0;0,0;0,125
473;166250,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;3,0;0,0;0,0;0,0;0,0;0,0;1344,25;100560,0;0,0;0,0;0,0;0,0;0,0;0,0;3131,625
474;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;59,96874999999636;0,0;0,0;0,0;153,625;0,0;0,0;0,0;0,0;5,8749999999990905;0,0;0,0
475;1875,0;1,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0625;2,0;0,0625;0,0;0,0;0,0;1895,25;14065,625000000004;4431,281250000007;24,75;408,43749999999955;0,0;4154,0;12527,0;2054,25
476;192500,00000000006;0,0;0,0;1,0;1,125;0,0;0,0;0,0;0,0;0,25;0,0625;0,0;0,0;0,0;96,8125;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
477;2500,0;1,0;0,0;1,0;26,0;0,0;0,0;0,0;0,0;2,0;1,125;0,0;32277,4375;0,0;0,0;1566,9062499999964;0,0;3,1874999999990905;0,0;0,0;0,0;0,0;73,93750000000045
478;0,0;0,0;1,0;1,0;0,0;2,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
479;0,0;0,0;0,0;0,0;0,0;2,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1192,5;0,0;4480,3125
480;2500,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;4,0;4,0;0,0;0,0;1114,7499999999927;0,0;119,375;384,3125;0,0;32,5625;13,0;0,0;895,3124999999995;0,0;0,0
481;157500,0;0,0;0,0;1,0;0,0;2,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;6488,25;0,0;0,0
482;1250,0;0,0;1,0;0,0;1,0625;0,0;0,0;0,0;2,0;0,0;0,0;0,0;679,25;0,0;0,0;1529,28125;0,0;17,625;0,0;0,0;0,0;68,75;0,0
483;217500,0;0,0;0,0;1,0;0,3125;0,0;0,0;0,0;0,0;0,0;0,0;0,0;224,99999999999272;0,0;0,0;0,0;0,0;518,25;0,0;0,0;0,0;0,0;0,0
484;0,0;1,0;1,0;0,0;0,0;2,0;0,03125;0,0;0,0;0,0;0,25;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;262,5;0,0;0,0;64,8125
485;0,0;0,0;0,0;1,0;0,0625;0,0;0,0;0,0;2,0;0,125;0,12499999999999956;0,0;0,0;120,03125;0,0;0,0;0,0;0,0;500,0;37,5;0,0;0,0;0,0
486;2500,0;0,0;0,0;0,0;2,0625;2,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;463,0625;0,0;0,0;0,0;0,0;0,0;358,875;0,0;6985,78125
487;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0625;0,0;47,937500000007276;0,0;337,9375;0,0;0,0;76,9375;194,25;56,875;0,0;24,375;32,5;0,0
488;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,125;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;62,49999999999909;0,0;0,0
489;10625,0;1,0;1,0;1,0;1,4375;0,0;0,12499999999999997;0,0;0,0625;0,125;0,0625;2959,5312499999964;359,84375;0,0;794,8125000000036;545,8125;18559,125;414,00000000000045;437,5000000000009;0,0;176,25;0,0;0,0
490;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4376,249999999993;0,0;705,375;1396,875;115,0;0,0;0,0;0,0;0,0;0,0;1240,0;0,0
491;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;14066,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;243,25;0,0;0,0;0,0
492;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;25695,937499999985;0,0;0,0;0,0;50813,0;0,0;0,0;1,0000000000009095;0,0;0,0;0,0;0,0
493;0,0;1,0;0,0;1,0;0,625;3,0;0,0;0,0;0,0;0,0;0,0625;0,0;79,49999999999272;79,5;0,0;56,687500000007276;0,0;20,375;20,375;0,0;56,68750000000091;0,0;0,0
494;1250,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,125;0,0;0,125;0,0;103,84375;56808,0;0,0;535,8125;1427,1875;0,0;135,625;0,0;125,0;0,0;57,0
495;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;11841,375000000007;0,0;0,0;20462,8125;0,0;0,0;295,68750000000045;0,0;0,0;0,0;0,0
496;4375,000000000015;1,0;1,0;1,0;0,125;0,125;0,0;0,0;0,0;0,0;0,0;22286,25;4474,25;0,0;2205,1875;0,0;0,0;62,5;62,5;0,0;17,62500000000091;0,0;0,0
497;0,0;1,0;0,0;0,0;0,0;2,0;0,0;0,0;0,0;0,0;0,0;0,0;781,8125;930,0;0,0;0,0;0,0;0,0;0,0;0,0;125,0;0,0;0,0
498;0,0;1,0;0,0;0,0;0,1875;0,0;3,0;0,0625;0,0;0,0;0,0;8748,59375;0,0;1708,0000000000073;0,0;354,9375;687,375;0,0;0,0;10031,25;0,0;635,375;0,0
499;56250,0;0,0;0,0;0,0;0,0;3,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1151,4999999999927;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
media;44939,82919254658;1,0;1,0;1,0;3,602377300613497;1,8558272946859904;0,5940972222222223;0,24963235294117647;1,1994977678571428;0,9342948717948718;0,4776400862068966;10347,730785472973;4125,829030797101;13700,510093167703;10303,98426724138;6464,243607954545;6502,615369496855;2036,2492283950617;2687,8978293413174;1525,3046875;1765,793669871795;2203,8842374213837;1565,4289772727273
