;X1;X2;X3;X4;X5;X6;X7;X8;X9;X10;X11;X12;X13;X14;X15;X16;X17;X18;X19;X20;X21;X22;X23;Y;predict;euclidean;euclidean_medio;hamming;hamming_medio;cobertura_pct;erro_pct
239;180000,0;1,990995144268315;2,0;1,0;29,0;-0,004203044376867509;0,0;0,0;0,0;0,0;-0,001846797341130968;25781,0;26000,0;26490,253821043145;27717,504122350143;26166,0;26176,0;1615,5855714402837;1534,995502122409;1500,0;1196,705431560696;950,0;1000,0;1;ok;0,03550463914871216;0,16421733225251056;8,0;5,262;100,0;0,0
240;250000,0;1,9977680120187769;1,9960729602244247;1,0;51,99888333642955;-2,0;-2,0;-2,0;-2,0;-2,0;-1,0;1159,5704050550266;4038,0;732,5643117365835;-443,49248956994415;85,60051707227831;237,41485892105993;4038,0;490,14930910512703;316,0;657,0;993,0;3039,0;0;ok;0,024561181664466858;0,16421733225251056;9,0;5,262;100,0;0,0
241;80000,0;1,0;3,0;1,0;55,0;0,0;0,0;0,0;-0,003384055403860997;0,0;5,551115123125783e-17;82567,0;84221,0;80041,0;16994,803269013846;15178,0;14717,0;2283,7834802035436;8443,0;1193,77486910155;548,0;531,0;1716,0809794222755;1;ok;0,10689594596624374;0,16421733225251056;5,0;5,262;100,0;0,0
242;30000,0;1,0;2,0;2,0;38,0;-1,0;-1,0;-2,0;-1,0;-1,0;-1,0;1103,498498600864;3054,4073378483517;-500,2916422499693;1993,0;1907,0;3319,0;653,7552560384038;2977,0;1999,0;3057,0;3319,0;1503,842496197772;1;ok;0,07155325263738632;0,16421733225251056;5,0;5,262;100,0;0,0
243;380000,0;2,0;2,0;1,0;47,72224818234004;0,0;0,0;0,0;0,0;2,0;1,9704545251476229;296189,1123258453;313346,0;299786,0;307801,0;288820,0;266266,0;30125,0;11600,0;18993,808664985696;11000,0;3830,6635466016633;40000,0;1;ok;0,333376944065094;0,16421733225251056;5,0;5,262;100,0;0,0
244;120000,0;1,9964610619320262;0,9999999999999999;1,9971664588833489;28,0;0,0;0,0;0,0;-0,005571962458637225;0,0;5,551115123125783e-17;20578,0;21742,0;23384,0;24268,0;25050,249010399188;21833,0;2287,2483669493104;2099,128836104592;1311,9999999999995;1116,5556133650261;792,6412995868441;1000,0;1;ok;0,029087485745549202;0,16421733225251056;8,0;5,262;100,0;0,0
245;240000,0;1,9946201086574278;0,9999999999999999;1,0;58,0;-1,0;-1,0;-1,0;-1,0;-1,0;-1,0;5334,302449379495;3541,2404262162745;3001,0;6342,469393381252;4681,0;6035,126399656954;9098,18283011785;3001,0;6866,0;4234,986506120531;2991,702971613026;2833,164933213781;1;ok;0,12319432944059372;0,16421733225251056;9,0;5,262;100,0;0,0
246;360000,0;1,974655141553164;0,9999999999999999;2,0;29,67823245227768;0,0;-1,0;-1,0;-1,0;-1,0;-2,0;37012,0;3627,4976431685354;-3201,109178072322;6657,0;4984,321278351701;6204,0;5366,8105091653515;2983,8543686753746;6657,0;1137,8425798735502;6204,0;4728,1443912537125;1;ok;0,21917560696601868;0,16421733225251056;9,0;5,262;100,0;0,0
247;210000,0;1,0;0,9999999999999999;1,0;38,99999981674034;-1,0;-1,0;1,9999999999999998;2,0;-1,0;2,0;3391,0;775,0;450,0;125,0;800,0;325,0;1000,0;0,0;0,0;1000,0;0,0;650,0;1;ok;2,9802322387695312e-08;0,16421733225251056;1,0;5,262;100,0;0,0
248;190487,20289637803;1,9612606149330538;2,0;2,0;31,896350457257654;0,0;0,0;0,0;0,0;0,0;5,551115123125783e-17;153833,0;153648,0;145440,0;145703,89345663006;132260,0;110427,0;5193,696706361898;3256,4482453680403;4470,0;3259,654079682239;4346,0;4044,5372685052307;1;ok;0,28626009821891785;0,16421733225251056;8,0;5,262;100,0;0,0
249;137960,72226555925;1,0;2,0;1,0;26,916476335905905;0,0;0,0;0,0;0,0;0,0;5,551115123125783e-17;118533,0;119911,0;123914,0;126447,0;128773,0;134930,0;3375,0;4312,880354689029;2562,3272433316606;3402,0;7226,0;4156,439812210619;1;ok;0,14111316204071045;0,16421733225251056;5,0;5,262;100,0;0,0
250;80000,0;2,0;1,9998720051761922;1,0;54,0;2,0;2,0;1,9999999999999998;2,0;2,0;2,0;48298,0;49402,0;50416,0;51293,0;50170,0;53391,0;2200,0;2100,0;2000,0;0,0;4200,0;2109,3450352138393;0;ok;0,0006008491618558764;0,16421733225251056;2,0;5,262;100,0;0,0
251;20000,0;2,0;3,0;1,9777682231556264;22,0;0,0;0,0;0,0;0,0;0,0;5,551115123125783e-17;16063,0;14928,0;14012,0;11965,0;11867,0;12850,0;1695,239795474116;1167,509268769706;2011,0;7000,0;2885,002060299397;-3,282766939983958;1;ok;0,2609950006008148;0,16421733225251056;5,0;5,262;100,0;0,0
252;200000,0;2,0;2,0;1,0;41,0;-1,0045522796271396;-1,0;-1,0;-1,0;-1,0056005499112606;-1,0;4486,817770212692;0,0;1306,0;1623,0;620,0;849,0;0,0;1216,759690045803;1679,0;1030,2785961220102;849,0;1563,9406844217187;1;ok;0,0453973151743412;0,16421733225251056;6,0;5,262;100,0;0,0
253;240000,0;2,0;0,9999999999999999;2,0;29,0;-0,016357430926634265;0,0;0,0;0,0;-0,012901165084688582;5,551115123125783e-17;236883,0;241574,0;244010,0;239778,0;191762,0;196015,0;8636,0;9647,490441307778;8159,0;5449,0;6159,606864001002;4796,015087566976;1;ok;0,045673489570617676;0,16421733225251056;5,0;5,262;100,0;0,0
254;130000,0;2,0;1,9999999919442628;1,0;28,0;2,0;1,9999999808760573;0,0;0,0;0,0;5,551115123125783e-17;135805,0;125973,0;95602,0;91328,0;93099,0;95825,0;75,0;3369,0;3423,0;3400,0;4275,0;2307,0;1;ok;1,4901161193847656e-08;0,16421733225251056;2,0;5,262;100,0;0,0
255;210000,0;1,0;2,0;1,0;33,0;-2,0;-2,0;-1,0;-1,0;-1,1119576560992428;-1,1764418660177745;12374,760546431113;8098,352229919226;106669,0;-628,300737991216;12780,0;19504,78298094356;0,0;106669,0;14872,499828605596;12780,0;19136,0;16612,499135319;0;ok;0,40078869462013245;0,16421733225251056;8,0;5,262;100,0;0,0
256;60000,0;1,9864132096778495;0,9999999999999999;1,9859496519901727;28,0;-0,07698851603714083;0,0;1,9999999999999998;1,9934447081488869;-1,0;-1,0;20729,0;14486,0;4675,930122163503;8891,0;1723,0;40276,0;4237,567175597564;1000,0;0,0;1170,3247748257386;40276,0;1544,100001837971;1;ok;0,19281843304634094;0,16421733225251056;8,0;5,262;100,0;0,0
257;96005,9559810019;1,0;2,0;2,0;35,0;0,0;0,0;0,0;0,0;0,0;-0,04152616298796291;61378,0;62756,0;66333,34947873134;65910,0;61018,0;62878,0;3417,819715100706;2594,144188349368;2735,9015754347897;3000,0;3000,0;3303,562630775008;1;ok;0,09335274994373322;0,16421733225251056;7,0;5,262;100,0;0,0
258;200000,0;2,0;3,0;2,0;45,0;0,0;0,0;0,0;0,0;0,0;5,551115123125783e-17;69817,0;71272,0;76740,0;67480,0;68843,0;69334,36968786774;1510,5631098220047;6466,638501635777;2222,2626825883717;1650,7462914033144;1435,644015213261;1353,6256509858363;1;ok;0,08140186220407486;0,16421733225251056;7,0;5,262;100,0;0,0
259;500000,0;1,999999981656389;2,0;1,0;38,99999979698441;-2,0;-2,0;-2,0;-2,0;-2,0;-2,0;1948,0;599,0;552,0;6360,0;0,0;6054,0;599,0;552,0;6360,0;0,0;6054,0;0,0;1;ok;6,664001972467304e-08;0,16421733225251056;2,0;5,262;100,0;0,0
260;50000,0;1,0;3,0;2,0;30,0;0,9999999436854335;2,0;3,0000000000000004;2,0;2,0;2,0;31217,0;33423,0;32600,0;31777,0;33966,0;34759,0;3000,0;0,0;0,0;2700,0;1500,0;0,0;1;ok;5,960464477539063e-08;0,16421733225251056;1,0;5,262;100,0;0,0
261;29270,55959927509;1,9926739953587653;2,0;1,0;37,71704366518598;0,0;0,0;0,0;0,0;0,0;1,9916867097984872;18971,0;20344,0;19164,02810564353;22537,0;24161,0;25128,0;1480,1055868700291;2000,0;1500,0;2000,0;1500,0;0,0;1;ok;0,06388255953788757;0,16421733225251056;6,0;5,262;100,0;0,0
262;70000,0;1,0;0,9999999999999999;1,0;60,0;0,0;0,0;0,0;-0,005738141898304683;0,0;-0,0032415018980574417;69956,0;70688,0;68912,0;70652,0;50686,0;47093,0;2314,4035975287725;2633,212788627313;3700,0;2100,0;2000,0;2300,0000000000005;1;ok;0,04470430314540863;0,16421733225251056;4,0;5,262;100,0;0,0
263;30000,0;2,0;1,999766195084004;2,0;51,0;0,9999999999999999;2,0;1,9999999999999998;0,0;0,0;5,551115123125783e-17;25382,0;26480,0;25761,0;25964,0;26507,0;27249,0;1799,9999999999995;0,0;928,0;1000,3880215759841;1181,0000000000005;967,0000000000005;1;ok;0,0036571635864675045;0,16421733225251056;2,0;5,262;100,0;0,0
264;80000,0;1,0;2,0;2,0;25,99540040218136;0,0;0,0;0,0;-2,0;-2,0;-2,0;60315,0;62008,97073263309;-170,17678366873588;-436,50746265768976;0,0;-39,986496028453985;2850,0;0,0;0,0;0,0;0,0;0,0;1;ok;0,009118168614804745;0,16421733225251056;5,0;5,262;100,0;0,0
265;320000,0;1,0;1,9944842875651483;1,0;42,0;-2,0;-2,0;-2,0;-2,0;-2,0;-2,0;1198,4236718136672;1550,0;0,0;2000,0;700,0;-234,4975280301005;1550,0;0,0;2000,0;1005,4544256259851;627,5957277581306;810,0;1;ok;0,034285593777894974;0,16421733225251056;5,0;5,262;100,0;0,0
266;250000,0;1,0;2,996509671581271;1,0;28,0;-0,01913689961342916;0,0;0,0;-0,022573341233781907;-0,007980274180423907;5,551115123125783e-17;191305,0;90497,0;92278,0;93354,0;95309,0;97411,0;3899,0;2601,702061056652;2576,119206728493;3301,0;3525,0;3727,9610927573267;1;ok;0,10661166161298752;0,16421733225251056;7,0;5,262;100,0;0,0
267;50000,0;1,9995719335272122;2,0;1,0;40,0;-1,0;0,0;0,0;-0,000987391425441797;0,0;-0,000379014357888674;46874,097947874805;44515,0;48510,0;35774,0;18261,0;16644,0;2005,0;5000,0;610,0;631,0;633,9999999999995;3092,44326627595;1;ok;0,007004470564424992;0,16421733225251056;5,0;5,262;100,0;0,0
268;229306,8503733099;2,0;2,983296031358802;2,0;38,91632493421341;0,9999999999999999;2,0;0,0;-0,013936236076740521;0,0;-2,0;11391,0;10923,0;13554,0;12134,0;-549,1235411547386;-1362,671894242456;0,0;3200,0;0,0;0,0;0,0;1685,7616980978337;1;ok;0,11011825501918793;0,16421733225251056;7,0;5,262;100,0;0,0
269;222138,95093649052;2,0;0,9999999999999999;2,0;28,13760020716454;0,0;0,0;0,0;0,0;0,0;5,551115123125783e-17;5303,8893695966835;6569,772587244355;76779,0;82605,28955760716;66364,0;65038,0;-1514,2434292392318;66999,99999999999;2300,0;11073,037558593158;-1761,310896232535;-2210,8292957110307;1;ok;0,9821678400039673;0,16421733225251056;9,0;5,262;100,0;0,0
270;60000,0;1,9923702687548892;2,0;1,0;26,95048139697715;0,0;0,0;0,0;0,0;-0,001232371828372436;5,551115123125783e-17;56244,82271520594;55948,0;56768,108803679504;55960,0;56564,0;57464,0;1618,4647389947368;2129,9724219945156;2208,2690995972257;1800,7967661971356;1487,3043305781412;1742,4970540045297;0;ok;0,06442590802907944;0,16421733225251056;11,0;5,262;100,0;0,0
271;280000,0;2,0;2,0;1,0;38,0;0,0;0,0;0,0;-0,16855866472083747;-0,04350421293423318;-1,0;15997,80670927489;3637,7176407568622;16272,0;-1754,6590414713428;1123,6955222432007;34574,0;12776,780342111755;10018,0;7011,0;6000,0;31914,01457732882;5215,51942467302;1;ok;0,5593839287757874;0,16421733225251056;9,0;5,262;100,0;0,0
272;200000,0;1,0;2,0;1,0;31,0;0,9999999999999999;2,0;1,9999999999999998;0,0;0,0;-0,011505693237120307;29070,0;31302,0;29192,0;28170,0;28763,0;29394,230450108036;3019,0;6,0;991,0;1128,4826259343417;1436,495357340959;1740,2676869233455;1;ok;0,026686787605285645;0,16421733225251056;5,0;5,262;100,0;0,0
273;20000,0;1,0;1,9993386000560651;1,0;41,0;0,9995672201264038;-1,0;-1,0;-1,0;0,0;5,551115123125783e-17;350,3206616741372;3793,0000000000073;1100,0;17982,0;18166,0;-49,7768894065448;3793,0;1103,0;17982,0;384,0;8,0;17839,0;1;ok;0,005397939123213291;0,16421733225251056;4,0;5,262;100,0;0,0
274;180000,0;1,9990840194292614;0,9999999999999999;1,9802354039105678;24,924255580414183;0,0;0,0;0,0;0,0;0,0;5,551115123125783e-17;145403,0;138232,0;138339,58440349094;105894,0;108248,0;106517,0;5440,0;2863,1895879447657;3835,0;4106,0;4250,0;4028,0;1;ok;0,21753138303756714;0,16421733225251056;5,0;5,262;100,0;0,0
275;360000,0;2,0;2,0;1,9474366824711062;46,0;0,9900732751785436;2,0;0,0;0,0;0,0;5,551115123125783e-17;361863,0;343268,0;285707,0;271529,0;276759,0;279953,0;0,0;10091,437058841744;9781,0;10370,0;13899,0;3852,2070090641128;1;ok;0,3992738127708435;0,16421733225251056;4,0;5,262;100,0;0,0
276;170000,0;1,0;0,9999999999999999;1,0;45,0;1,9999999407689537;-1,0;-1,0;-1,0;-1,0;-1,0;360,0;360,0;360,0;360,0;360,0;870,0;360,0;360,0;360,0;360,0;870,0;0,0;1;ok;0,0;0,16421733225251056;1,0;5,262;100,0;0,0
277;300000,0;2,0;0,9999999999999999;2,0;36,0;0,9999999999999999;-2,0;-2,0;-1,0;2,0;-1,0;-78,0;5,405003186438989;-78,0;1222,0;1072,0;4689,0;0,0;0,0;1300,0000000000005;0,0;4689,0;0,0;0;ok;0,0012580156326293945;0,16421733225251056;1,0;5,262;100,0;0,0
278;80000,0;2,0;0,9999999999999999;2,0;28,0;0,9999999999999999;-2,0;-2,0;-2,0;-2,0;-2,0;0,0;0,0;-111,10264523656224;0,0;0,0;-59,92967341610347;0,0;0,0;0,0;0,0;0,0;0,0;0;ok;0,0019122291123494506;0,16421733225251056;2,0;5,262;100,0;0,0
279;220000,0;2,0;0,9999999999999999;1,0;28,175201766112462;0,0;0,0;0,0;0,0;0,0;5,551115123125783e-17;52593,0;65221,0;73395,0;81697,0;57517,0;58920,0;14260,773811695246;1448,8498239980986;6884,040070326448;1788,323854550752;1776,0;10000,0;1;ok;0,7013546824455261;0,16421733225251056;5,0;5,262;100,0;0,0
280;10000,0;1,0;2,0;1,0;50,0;1,9997643849542532;1,9996879469386226;7,0;6,999999999999999;7,0;7,0;2400,0;2400,0;2400,0;2400,0;2400,0;2400,0;0,0;11,700804233010786;0,0;5,600714370618334;0,0;0,0;0;ok;0,0009614391601644456;0,16421733225251056;4,0;5,262;100,0;0,0
281;260000,0;1,0;2,0;1,0;44,0;1,9999999434537803;-1,0;1,9999999999999998;-1,0;0,0;5,551115123125783e-17;802,0;4541,0;3896,0;119498,0;109399,0;111203,0;4541,0;0,0;119497,99999999999;3500,0;3983,0;3579,0;0;ok;0,0;0,16421733225251056;1,0;5,262;100,0;0,0
282;20000,0;1,0;2,0;2,0;24,0;-0,0006547813201935593;-0,001809578363449027;0,0;0,0;0,0;-0,0005999497057486147;6814,0;7767,161374142575;8690,0;9699,0;10138,0;10400,0;1109,233972004925;1126,383415228568;1160,9999999999995;600,0;600,0;5,091607896037203;1;ok;0,003278843592852354;0,16421733225251056;7,0;5,262;100,0;0,0
283;422032,5563983123;1,9636712408026253;3,0;1,0;41,0;0,0;0,0;0,0;0,0;0,0;5,551115123125783e-17;18487,0;7230,617379734023;5690,274390855229;12620,0;17945,0;20030,0;1892,99592275852;1361,3856095774886;0,0;13945,0;7116,0;175,822633608489;0;ok;0,24832823872566223;0,16421733225251056;7,0;5,262;100,0;0,0
284;50000,0;1,0;2,0;1,9996082654390488;24,0;0,0;0,0;0,0;0,0;0,0;-0,0006625304352151362;10912,0;10401,0;20916,0;20658,0;9426,0;8215,000000000004;2152,0;1209,0;1080,0;438,0;466,3765108122352;348,5332493873848;1;ok;0,0032539372332394123;0,16421733225251056;4,0;5,262;100,0;0,0
285;210000,0;1,0;2,0;1,0;38,96939973566782;-1,0034792181977576;-1,0;-2,0;-2,0;-2,0;-2,0;7128,0;3605,0;2783,6574704273007;3713,0;5133,0;5749,0;3998,4640648456448;4315,0;3713,0;5133,0;5749,0;5585,610672334423;1;ok;0,08088884502649307;0,16421733225251056;5,0;5,262;100,0;0,0
286;30000,0;2,0;3,0;1,0;35,0;2,0;2,0;1,9999999999999998;2,0;2,0;1,9999999622208038;26088,0;27160,0;26444,0;28694,0;27936,0;29930,0;1799,9999999999995;0,0;3000,0;0,0;2600,0;0,0;0;ok;0,0;0,16421733225251056;1,0;5,262;100,0;0,0
287;20000,0;1,0;2,0;2,0;28,0;1,999999935911517;2,0;0,0;0,0;0,0;5,551115123125783e-17;17429,0;16849,0;17187,0;8585,0;8760,0;12000,0;0,0;1202,0;1000,0;175,0;3240,0;0,0;0;ok;0,0;0,16421733225251056;1,0;5,262;100,0;0,0
288;210000,0;1,9995428190172337;0,9999999999999999;2,0;23,82294651600546;-0,10606032274335611;0,0;0,0;0,0;0,0;5,551115123125783e-17;66517,0;63828,0;68461,00400271708;61949,0;61908,0;59914,0;3000,0;380,4140598168624;6259,0;1454,0983038432769;3000,0;5000,0;1;ok;0,398325651884079;0,16421733225251056;6,0;5,262;100,0;0,0
289;98979,94416429348;2,0;2,9965962539715996;1,0;46,0;0,0;0,0;1,9999999999999998;2,0;2,0;2,0;91983,0;100538,0;101670,0;98047,0;101891,0;98173,0;11000,0;2606,670055043656;0,0;7500,0;0,0;3800,0;1;ok;0,06986324489116669;0,16421733225251056;3,0;5,262;100,0;0,0
290;97058,20960287374;1,9948483738012974;2,0;1,0;40,0;-0,017611669770400254;0,0;0,0;-0,028519138321096787;0,0;-0,003360893472875548;89236,0;90828,0;83479,0;73749,0;68512,0;72518,0;3384,943797060455;2600,155049754244;2703,747512653276;2653,1144368294113;5000,0;2856,461327299647;1;ok;0,08161891251802444;0,16421733225251056;10,0;5,262;100,0;0,0
291;490000,0;1,0;2,0;1,9913272902496;33,91507821485534;-2,0;-2,0;-1,0;0,0;0,0;5,551115123125783e-17;3025,91424651369;6455,652402333042;244033,0;224216,0;212123,0;214715,0;564,2848451569234;244033,0;15011,0;11315,8727478249;7986,869622079532;1093,9761645520643;1;ok;0,49168041348457336;0,16421733225251056;8,0;5,262;100,0;0,0
292;30000,0;1,9998934341263992;3,0;2,0;58,0;-0,00048718765723924917;0,0;0,0;-0,0006652494906639883;0,0;5,551115123125783e-17;24874,0;25961,0;27534,0;27670,0;28717,0;28786,0;1500,0;2018,0855807068751;1500,0;1515,4275714108267;1100,0000000000005;1300,0;1;ok;0,001953971339389682;0,16421733225251056;5,0;5,262;100,0;0,0
293;70000,0;1,9976843242514255;0,9999999999999999;2,0;33,0;-0,009837759485081383;0,0;0,0;-0,0019939846486666246;-0,006705620227597908;5,551115123125783e-17;39416,0;40784,0;41703,728313949;43797,0;44938,0;47177,0;1758,1471072366044;3000,0;1804,199473236994;1869,0614539063276;3000,0;1630,0;1;ok;0,0298981461673975;0,16421733225251056;8,0;5,262;100,0;0,0
294;60000,0;1,9967656632761719;2,0;1,9960716694179244;23,0;-0,05077376677181615;0,0;0,0;-0,013164974029646392;0,0;5,551115123125783e-17;47443,88744715752;56619,0;54636,0;15743,114876551266;18107,0;18803,0;2600,0;544,0004008698425;1000,0;1000,0;615,0925592018775;3580,300362025091;0;ok;0,15771417319774628;0,16421733225251056;9,0;5,262;100,0;0,0
295;20000,0;2,0;2,0;2,0;33,0;1,9999999408815134;0,0;0,0;0,0;0,0;5,551115123125783e-17;19946,0;18694,0;17228,0;16923,0;10467,0;10526,0;1593,0;1339,9999999999995;1171,0;402,0;600,0;538,0;0;ok;0,0;0,16421733225251056;1,0;5,262;100,0;0,0
296;210000,0;1,999511071801528;2,0;1,0;32,0;-1,0;-1,0;-1,0;-1,0;-1,0;-1,0;1031,5145775266647;737,0;737,0;407,0;737,0;315,1605245405808;657,2145767365882;737,0;407,0;736,9999999999995;407,0;1232,0;1;ok;0,007550903595983982;0,16421733225251056;4,0;5,262;100,0;0,0
297;50000,0;1,0;2,0;1,9999999705147504;37,0;1,9999999431160767;2,0;1,9999999999999998;2,0;0,0;5,551115123125783e-17;72034,0;75711,0;75322,0;71640,0;71114,0;67519,0;7300,0;3200,0;0,0;3000,0;5400,0;5000,0;0;ok;5,960464477539063e-08;0,16421733225251056;2,0;5,262;100,0;0,0
298;60000,0;1,9987349752316543;2,0;1,0;36,0;-0,0391125747611054;0,0;0,0;0,0;0,0;-0,0008678091497695273;60299,0;44659,0;44291,0;41241,0;29534,0;29297,0;1639,7972718531728;3042,0;1041,8096241517078;1552,7858209940518;639,6749362144928;892,2347423658848;0;ok;0,07620581984519958;0,16421733225251056;8,0;5,262;100,0;0,0
299;79482,29151633593;1,9929675973236907;2,9952148695237897;1,9936930699025988;32,0;0,0;0,0;0,0;0,0;0,0;5,551115123125783e-17;77385,0;79038,0;80114,77940816873;79387,0;81593,0;80254,0;2900,0;2604,2630988861742;3000,0;3500,0;3100,0;6200,0;1;ok;0,044455308467149734;0,16421733225251056;6,0;5,262;100,0;0,0
300;50000,0;1,0;2,0;2,0;22,0;0,0;0,0;0,0;-2,0;-2,0;-2,0;47478,0;43300,0;-157,03822464989207;-461,86567608766927;0,0;-45,778720339738356;1000,0;0,0;0,0;0,0;0,0;339,2059796833937;1;ok;0,009545726701617241;0,16421733225251056;4,0;5,262;100,0;0,0
301;80000,0;1,9984810548830045;0,9999999999999999;2,0;24,0;-0,0005248461061311202;0,0;0,0;0,0;0,0;5,551115123125783e-17;47952,0;45713,0;46752,0;46375,0;46893,0;47395,60340908236;1732,0;1771,0;1714,0;1599,7392374089354;1618,9554434524907;1749,0;1;ok;0,009593318216502666;0,16421733225251056;5,0;5,262;100,0;0,0
302;110000,0;1,9972622845186274;2,0;1,0;37,94202587835674;0,0;0,0;0,0;-0,0034350089121527594;0,0;-0,014654491980213957;105433,0;107065,0;103690,0;105447,0;97096,0;79168,57576650343;4008,0;3920,0;4031,0;3942,9346963817934;3000,0;2810,0;1;ok;0,035916395485401154;0,16421733225251056;6,0;5,262;100,0;0,0
303;260000,0;2,0;0,9999999999999999;1,0;36,92890947141417;-1,0;-1,0;-1,0;-1,0;-1,0;-1,0;2644,0;268,0;157,0;2118,943252909223;-349,8684343918285;-236,5157462688294;-26,793046871363003;427,7573871592376;1484,0;307,0;284,8591789924967;305,6926781617776;1;ok;0,03442039713263512;0,16421733225251056;8,0;5,262;100,0;0,0
304;50000,0;2,0;2,0;1,0;22,0;-2,657380843151813e-09;0,0;0,0;-7,30369448254109e-09;0,0;5,551115123125783e-17;47718,0;48719,0;47725,0;46467,0;14767,0;15085,0;2106,0;2200,0;2000,0;1000,0;700,0000000000005;800,0;1;ok;3,725290298461914e-09;0,16421733225251056;2,0;5,262;100,0;0,0
305;200000,0;1,0;2,0;1,0;34,0;-0,033292252347086465;0,0;0,0;0,0;0,0;-0,1886391456014852;135654,0;180843,81304584563;176894,0;170754,0;172332,0;175960,0;66022,0;2525,056285626989;5898,0;3757,797335267832;8255,164422024442;8000,0;1;ok;0,3793497681617737;0,16421733225251056;6,0;5,262;100,0;0,0
306;150000,0;1,9998612251802357;3,0;1,0;34,0;-1,0;-1,0;-1,0;-1,0;-1,0;-1,0;772,0;337,0;618,0;150,0;286,50635554105247;377,0;340,0;618,0;149,48547484025585;150,0;285,88449653680254;0,0;1;ok;0,0039307414554059505;0,16421733225251056;4,0;5,262;100,0;0,0
307;150000,0;2,0;2,0;1,0;29,0;2,0;2,0;1,9999999999999998;2,0;2,0;1,9999999638326265;99986,0;103662,0;103978,0;105272,0;106437,0;109108,0;6800,0;3500,0;4500,0;3000,0;4600,0;2500,0;0;ok;0,0;0,16421733225251056;1,0;5,262;100,0;0,0
308;360000,0;2,0;0,9999999999999999;2,0;28,0;0,9999999999999999;-1,0;-1,0;-1,0;-1,0001237023741973;-2,0;0,0;420,0;0,0;742,0;0,0;-39,459660512948176;420,0;0,0;742,0;0,0;0,0;198,0;1;ok;0,0006503493641503155;0,16421733225251056;2,0;5,262;100,0;0,0
309;230000,0;1,0;0,9999999999999999;1,0;41,0;0,9999999999999999;-1,0;-1,0;-1,0;-1,0329474733435153;-1,0;1007,8189974615161;3598,9632935859336;2140,0;2360,0;2620,0;3006,7595770488697;1482,0;2140,0;2560,0;2620,0;0,0;407,88101936469684;0;ok;0,0716804713010788;0,16421733225251056;5,0;5,262;100,0;0,0
310;20000,0;1,0;1,9999978042375517;3,0;35,0;0,9999999999999999;-2,0;-2,0;-2,0;-2,0;-2,0;0,0;0,0;0,0;8,433901005380903;0,0;-38,551152479638404;0,0;0,0;0,0;0,0;0,0;0,0;0;ok;0,0006398411933332682;0,16421733225251056;3,0;5,262;100,0;0,0
311;170000,0;2,0;0,9999999999999999;1,0;51,91119649468753;-2,0;-1,0;0,0;-0,0168629165196362;-1,0;-1,0;3531,617709055092;2939,0;1812,2445201424416;2453,5685810732684;9496,674093633537;6387,000000000004;2939,0;2327,5023915796633;874,6323799402735;7509,0;6387,0;553,0045816955226;1;ok;0,1358519047498703;0,16421733225251056;9,0;5,262;100,0;0,0
312;450000,0;2,0;2,0;1,0;38,0;-0,08163437307247723;0,0;0,0;0,0;0,0;-0,43153322875642985;87836,0;74050,14132224454;96013,0;34079,0;35629,0;59829,0;6000,0;1003,9018414531838;16655,38045291282;1487,296219240492;28276,60462657412;115000,0;1;ok;1,4842735528945923;0,16421733225251056;7,0;5,262;100,0;0,0
313;60000,0;1,9999999815544944;0,9999999999999999;2,0;26,0;-5,243104596319714e-09;0,0;0,0;0,0;0,0;-2,758048683881853e-08;36604,0;35777,0;29836,0;30818,0;31314,0;30852,0;1765,0;1812,0;1794,0;1290,0;1268,0;1273,0;1;ok;6,674406449747039e-08;0,16421733225251056;3,0;5,262;100,0;0,0
314;50000,0;1,9965633093280968;1,9974391027161378;1,996199458176896;23,0;-0,001106040360278955;0,0;0,0;0,0;0,0;5,551115123125783e-17;49026,0;48983,0;38417,0;27038,0;26254,0;26352,0;1656,046662167867;1499,6315537004075;1009,6797140981676;1110,4305318848387;955,6814316830264;1000,0;1;ok;0,017376471310853958;0,16421733225251056;9,0;5,262;100,0;0,0
315;50000,0;1,0;2,0;1,9815901971213834;25,940816310951845;0,0;0,0;0,0;0,0;0,0;5,551115123125783e-17;48221,0;48564,500428763306;48868,0;49668,0;49780,0;46445,774277096425;2355,196561882352;1200,0;1000,0;40000,0;615,7555295094558;0,0;1;ok;0,07474972307682037;0,16421733225251056;6,0;5,262;100,0;0,0
316;10000,0;1,9988640663427173;3,0;1,0;51,0;2,998741449402929;2,0;1,9999999999999998;6,999999999999999;7,0;7,0;1665,6496667010288;2400,0;2400,0;2400,0;2400,0;2400,0;43,33877161973487;0,0;0,0;21,402578330720644;0,0;0,0;0;ok;0,011895455420017242;0,16421733225251056;5,0;5,262;100,0;0,0
317;150000,0;1,0;2,0;1,0;35,0;1,9999999435513338;2,0;1,9999999999999998;2,0;2,0;2,0;144194,0;145889,0;146189,0;146838,0;148754,0;150746,0;6600,0;5300,0;5600,0;5500,0;5700,0;5500,0;0;ok;0,0;0,16421733225251056;1,0;5,262;100,0;0,0
318;470000,0;2,0;0,9999999999999999;2,0;36,72647670842509;-1,025487026309927;0,0;0,0;-0,06273114396682278;0,0;5,551115123125783e-17;28466,002419404627;39348,0;43806,0;48213,0;52585,0;56883,0;639,2006623948109;6333,250616173858;2659,8365229314513;5000,0;5000,0;-230,22813287768986;1;ok;0,4661341905593872;0,16421733225251056;8,0;5,262;100,0;0,0
